1.554637821782178131e+00 2.891209071718472501e+02
1.565286039603960511e+00 3.159729508696360654e+02
1.575934257425742668e+00 2.779030513215538463e+02
1.586582475247524826e+00 1.975064000001777629e+02
1.597230693069306984e+00 2.792535050409870223e+02
1.607878811881187975e+00 2.696317813530157537e+02
1.618527029702970133e+00 1.647048956229893122e+02
1.629175247524752512e+00 2.534159913873531025e+02
1.639823465346534670e+00 2.642526133811721252e+02
1.650471683168316828e+00 1.950430222798720763e+02
1.661119900990098985e+00 2.771359973941687826e+02
1.671768118811881143e+00 1.507362064414966198e+02
1.682416237623762356e+00 1.813574916549945613e+02
1.693064455445544736e+00 1.577173553727504611e+02
1.703712673267326672e+00 2.933341394170118406e+02
1.714360891089108829e+00 2.818310364428485286e+02
1.725009108910890987e+00 1.624684993570987501e+02
1.735657326732673145e+00 2.933653791328669627e+02
1.746305544554455524e+00 1.026366621919961943e+02
1.756953762376237682e+00 2.009040547741202829e+02
1.767601881188118895e+00 2.197001734556891961e+02
1.778250099009901053e+00 2.585605043309204802e+02
1.788898316831683211e+00 1.549021761606684038e+02
1.799546534653465368e+00 1.653656583953494987e+02
1.810194752475247526e+00 2.550871204489401975e+02
1.820842970297029684e+00 2.103803612863292472e+02
1.831491188118811841e+00 1.794549209367122842e+02
1.842139306930693055e+00 2.073847728404274733e+02
1.852787524752475212e+00 1.499360676004143613e+02
1.863435742574257370e+00 2.459329235909491445e+02
1.874083960396039750e+00 1.584784599113191064e+02
1.884732178217821907e+00 1.309888180433110847e+02
1.895380396039604065e+00 1.627600244058425574e+02
1.906028613861386001e+00 1.903533846448153781e+02
1.916676732673267214e+00 1.519944873185557412e+02
1.927324950495049372e+00 2.102067097149273138e+02
1.937973168316831751e+00 1.482943276875189440e+02
1.948621386138613909e+00 1.190237440234034239e+02
1.959269603960396067e+00 1.667182930078976995e+02
1.969917821782178224e+00 1.525443662854491720e+02
1.980566039603960382e+00 2.408846914952152360e+02
1.991214257425742762e+00 1.726915337328886721e+02
2.001862376237623753e+00 1.864671824660591142e+02
2.012510594059405911e+00 1.477944433992219331e+02
2.023158811881188068e+00 1.207951320327970848e+02
2.033807029702970670e+00 1.728056439196395502e+02
2.044455247524752828e+00 1.500747174198701543e+02
2.055103465346534541e+00 1.424989562871561191e+02
2.065751683168316699e+00 1.166815577256161447e+02
2.076399801980197690e+00 1.468260967996095019e+02
2.087048019801980292e+00 1.523334465611159203e+02
2.097696237623762450e+00 1.149591135104955981e+02
2.108344455445544607e+00 1.204585465424122077e+02
2.118992673267326765e+00 1.139213048689572787e+02
2.129640891089108923e+00 1.012547412931603787e+02
2.140289108910891080e+00 1.537234534651157674e+02
2.150937227722772516e+00 1.277099912246384434e+02
2.161585445544554673e+00 1.808663638438800376e+02
2.172233663366336831e+00 1.215792780481913695e+02
2.182881881188118989e+00 1.130168284597342279e+02
2.193530099009901146e+00 1.230866240512979317e+02
2.204178316831683304e+00 1.615442152179586515e+02
2.214826534653465462e+00 1.149718855531510968e+02
2.225474752475247620e+00 1.684961338426954285e+02
2.236122871287129055e+00 1.180081078210951944e+02
2.246771089108910768e+00 1.054835804707874729e+02
2.257419306930692926e+00 1.019835251600892860e+02
2.268067524752475084e+00 1.176548723692658456e+02
2.278715742574257241e+00 4.862486896636665534e+01
2.289363960396039399e+00 1.464293230799295600e+02
2.300012178217821557e+00 1.082722171579716530e+02
2.310660297029702992e+00 9.754936435903881886e+01
2.321308514851485150e+00 1.173038760712807687e+02
2.331956732673267307e+00 1.169195761683306216e+02
2.342604950495049465e+00 1.117712344928478956e+02
2.353253168316831623e+00 1.354672456311497513e+02
2.363901386138613780e+00 6.554702485547954893e+01
2.374549603960395938e+00 1.286090877719086052e+02
2.385197722772277373e+00 8.571056590278949727e+01
2.395845940594059531e+00 1.141743022741029847e+02
2.406494158415841689e+00 8.243749014840419420e+01
2.417142376237623846e+00 1.092048479681282203e+02
2.427790594059406004e+00 1.087729073445059527e+02
2.438438811881187718e+00 1.091620176427652780e+02
2.449087029702970320e+00 1.238387918005801964e+02
2.459735247524752477e+00 8.568735363487286349e+01
2.470383366336633468e+00 1.063933204241992598e+02
2.481031584158415626e+00 1.396396431576159216e+02
2.491679801980197784e+00 1.100120956679135702e+02
2.502328019801979941e+00 1.060140289783272749e+02
2.512976237623762543e+00 1.188192767075445460e+02
2.523624455445544701e+00 7.950379135831414601e+01
2.534272673267326859e+00 4.818172983943477306e+01
2.544920792079207850e+00 9.346419216953187004e+01
2.555569009900990007e+00 1.032042934644051684e+02
2.566217227722772165e+00 7.556325621886711019e+01
2.576865445544554767e+00 8.351645762217582103e+01
2.587513663366336925e+00 8.289999154880196386e+01
2.598161881188119082e+00 8.807330814752096160e+01
2.608810099009901240e+00 7.057370155242576004e+01
2.619458217821782231e+00 5.917993235182550649e+01
2.630106435643563945e+00 7.776099121140468640e+01
2.640754653465346546e+00 9.078770466935269212e+01
2.651402871287128704e+00 8.600724721047316734e+01
2.662051089108910862e+00 1.141422411235533474e+02
2.672699306930693020e+00 9.647941274276394097e+01
2.683347524752475177e+00 9.112984731974081853e+01
2.693995643564356168e+00 4.670828581471730701e+01
2.704643861386138770e+00 8.987117667673759058e+01
2.715292079207920928e+00 1.233109369997974056e+02
2.725940297029703085e+00 8.473687758533615977e+01
2.736588514851485243e+00 5.536873130056410730e+01
2.747236732673267401e+00 9.089209138942206323e+01
2.757884950495049559e+00 8.898678546640778109e+01
2.768533168316831716e+00 9.123892901223608476e+01
2.779181287128713151e+00 7.956927016955181386e+01
2.789829504950495309e+00 1.153843290778168722e+02
2.800477722772277467e+00 8.507598147151510659e+01
2.811125940594059625e+00 6.927178738604082753e+01
2.821774158415841782e+00 9.313698230486274099e+01
2.832422376237623496e+00 8.112252526834944888e+01
2.843070594059405654e+00 7.814262782505420546e+01
2.853718712871287089e+00 5.884294237277757134e+01
2.864366930693069246e+00 4.648480496248439664e+01
2.875015148514851404e+00 1.097271617564735067e+02
2.885663366336633562e+00 6.713717161637836739e+01
2.896311584158415720e+00 8.850741026591447280e+01
2.906959801980197877e+00 8.779401105378053671e+01
2.917608019801980035e+00 6.650170420425163798e+01
2.928256138613861470e+00 8.568803197682603923e+01
2.938904356435643628e+00 5.180081018401545379e+01
2.949552574257425785e+00 8.599837238331944889e+01
2.960200792079207943e+00 7.367965828603139755e+01
2.970849009900990101e+00 6.332892395207866088e+01
2.981497227722772259e+00 6.200264584522388844e+01
2.992145445544554416e+00 1.021917915702777577e+02
3.002793663366337018e+00 7.245480971732803255e+01
3.013441782178218009e+00 5.513161566919767864e+01
3.024089999999999723e+00 7.076042072531571137e+01
3.034738217821781880e+00 7.237276120376546373e+01
3.045386435643564038e+00 8.116534766366444842e+01
3.056034653465346196e+00 5.246802287389072461e+01
3.066682871287128798e+00 6.992655980817583838e+01
3.077331089108910955e+00 7.835638535624120493e+01
3.087979207920791946e+00 5.309498110483063016e+01
3.098627425742574104e+00 7.350338767787447125e+01
3.109275643564356262e+00 9.021341441220209845e+01
3.119923861386138420e+00 8.411342591532049084e+01
3.130572079207921021e+00 8.272324369567073177e+01
3.141220297029703179e+00 5.522512800398212818e+01
3.151868514851485337e+00 6.355137086319553674e+01
3.162516633663366328e+00 4.739966095574068561e+01
3.173164851485148485e+00 5.442711315242151926e+01
3.183813069306930643e+00 4.081666158833612457e+01
3.194461287128713245e+00 5.426246950022297710e+01
3.205109504950495403e+00 3.338846906631143696e+01
3.215757722772277560e+00 5.860914737437770583e+01
3.226405940594059274e+00 5.702272246340363182e+01
3.237054158415841432e+00 6.747109581620054541e+01
3.247702277227722423e+00 6.517888369515341651e+01
3.258350495049505025e+00 7.417845906383125509e+01
3.268998712871287182e+00 4.503015526705218008e+01
3.279646930693069340e+00 6.477822279732957611e+01
3.290295148514851498e+00 7.709239116729762031e+01
3.300943366336633655e+00 7.423696899796061643e+01
3.311591584158415813e+00 6.488051495570441318e+01
3.322239702970297248e+00 7.253637539745015772e+01
3.332887920792079406e+00 8.956717681966382827e+01
3.343536138613861564e+00 4.893432104163922958e+01
3.354184356435643721e+00 6.100543610770250069e+01
3.364832574257425879e+00 6.989074308613005826e+01
3.375480792079208037e+00 4.622646987629855886e+01
3.386129009900990194e+00 6.631534568852609368e+01
3.396777128712871630e+00 7.122273875960496525e+01
3.407425346534653343e+00 6.136512667769899565e+01
3.418073564356435501e+00 6.630898698688795889e+01
3.428721782178217659e+00 7.614142332392239609e+01
3.439369999999999816e+00 6.085552879760100353e+01
3.450018217821781974e+00 9.870498364704447170e+01
3.460666435643564132e+00 6.490801041671458904e+01
3.471314653465346289e+00 6.067226137460253454e+01
3.481962772277227725e+00 6.408176218912663558e+01
3.492610990099009882e+00 4.168054285527175296e+01
3.503259207920792040e+00 4.307082903784873196e+01
3.513907425742574198e+00 7.294565490105124184e+01
3.524555643564356355e+00 3.659970511055175280e+01
3.535203861386138513e+00 4.590837408380759399e+01
3.545852079207920671e+00 7.115271227054934400e+01
3.556500198019802106e+00 4.991489610551202816e+01
3.567148415841584264e+00 8.207895695060715013e+01
3.577796633663366421e+00 5.781923757130242336e+01
3.588444851485148579e+00 4.669663495665948005e+01
3.599093069306930737e+00 6.293354373043802497e+01
3.609741287128712450e+00 4.804001217394660728e+01
3.620389504950495052e+00 4.899390610011844416e+01
3.631037623762376043e+00 4.881306860104589163e+01
3.641685841584158201e+00 7.247821970139041525e+01
3.652334059405940359e+00 4.762755867013541433e+01
3.662982277227722516e+00 5.650860776964170640e+01
3.673630495049504674e+00 5.220555297590997412e+01
3.684278712871287276e+00 5.433102261518341436e+01
3.694926930693069433e+00 4.763193958871008959e+01
3.705575148514851591e+00 4.494048356572437086e+01
3.716223267326732582e+00 3.911668367236737964e+01
3.726871485148514740e+00 6.253877286685499826e+01
3.737519702970296898e+00 6.540989534543447803e+01
3.748167920792079499e+00 5.083506480380381731e+01
3.758816138613861657e+00 4.459388039265609649e+01
3.769464356435643815e+00 3.421900445289524839e+01
3.780112574257425972e+00 4.869755672918950751e+01
3.790760693069306964e+00 5.822911021530678966e+01
3.801408910891088677e+00 6.846633272078510402e+01
3.812057128712871279e+00 5.549954427105049604e+01
3.822705346534653437e+00 5.258082431979062221e+01
3.833353564356435594e+00 4.378634679417712050e+01
3.844001782178217752e+00 4.720772700811030376e+01
3.854649999999999910e+00 3.806199740598613346e+01
3.865298118811881345e+00 4.741487769272352892e+01
3.875946336633663503e+00 3.838310095971556990e+01
3.886594554455445660e+00 5.600816243495270186e+01
3.897242772277227818e+00 5.851046391698702109e+01
3.907890990099009976e+00 5.562325858293213798e+01
3.918539207920792133e+00 2.938363559479836695e+01
3.929187425742574291e+00 5.315032737037325461e+01
3.939835643564356449e+00 3.999738470079943653e+01
3.950483762376237884e+00 4.854694335153177320e+01
3.961131980198020042e+00 5.935645470517438582e+01
3.971780198019802199e+00 6.644410691009819914e+01
3.982428415841584357e+00 3.848797038899838441e+01
3.993076633663366515e+00 4.362572550788176073e+01
4.003724851485148228e+00 5.983717893484002559e+01
4.014373069306930830e+00 4.053460458592142857e+01
4.025021188118811821e+00 4.115200530019513536e+01
4.035669405940594423e+00 4.259174787447150123e+01
4.046317623762376137e+00 3.739544350762616887e+01
4.056965841584158738e+00 6.716736335309198580e+01
4.067614059405941340e+00 5.388055480453616042e+01
4.078262277227723054e+00 4.389032123004180619e+01
4.088910495049505656e+00 3.734606296821937832e+01
4.099558613861385759e+00 4.350027982492091638e+01
4.110206831683168360e+00 3.904150275161000394e+01
4.120855049504950962e+00 5.531532729164244699e+01
4.131503267326732676e+00 4.069685209915964208e+01
4.142151485148515278e+00 3.289927924912910129e+01
4.152799702970296991e+00 4.748403446300602582e+01
4.163447920792079593e+00 3.110055438929463278e+01
4.174096138613861307e+00 4.547871919803259289e+01
4.184744257425742298e+00 5.109507150771241868e+01
4.195392475247524899e+00 3.962930056839664417e+01
4.206040693069306613e+00 6.739766414471360179e+01
4.216688910891089215e+00 5.760771956702781438e+01
4.227337128712870928e+00 3.625818861338026977e+01
4.237985346534653530e+00 5.350485501498991425e+01
4.248633564356435244e+00 6.031144784146431448e+01
4.259281683168317123e+00 4.619701986315769915e+01
4.269929900990099725e+00 5.122308431867817546e+01
4.280578118811881438e+00 4.464808527545835659e+01
4.291226336633663152e+00 7.229782070813240580e+01
4.301874554455444866e+00 6.457401126922688661e+01
4.312522772277227467e+00 5.661155621463381493e+01
4.323170990099009181e+00 4.117583588492711755e+01
4.333819108910891060e+00 4.693289712118464507e+01
4.344467326732673662e+00 5.641987602397498591e+01
4.355115544554455376e+00 3.352606006703083352e+01
4.365763762376237977e+00 4.027722338725087781e+01
4.376411980198019691e+00 4.516931367879624304e+01
4.387060198019802293e+00 5.631690973960180457e+01
4.397708415841584007e+00 5.274169424900141934e+01
4.408356633663366608e+00 5.233646430352405332e+01
4.419004752475247599e+00 4.658484515243324608e+01
4.429652970297029313e+00 3.649313548336843382e+01
4.440301188118811915e+00 3.479034738085962886e+01
4.450949405940593628e+00 3.852926045998557925e+01
4.461597623762376230e+00 3.990295705896379985e+01
4.472245841584158832e+00 3.488533669098109868e+01
4.482894059405940546e+00 5.733574962552474830e+01
4.493542178217821537e+00 6.019812531531538013e+01
4.504190396039603250e+00 4.346850836444577482e+01
4.514838613861385852e+00 3.934044370016789571e+01
4.525486831683167566e+00 4.055522299205274805e+01
4.536135049504950167e+00 3.475095388136529095e+01
4.546783267326732769e+00 4.670016393209760253e+01
4.557431485148514483e+00 4.383981745824786458e+01
4.568079603960396362e+00 4.474875771146008674e+01
4.578727821782178076e+00 3.930383098210928239e+01
4.589376039603960677e+00 4.701988454349073265e+01
4.600024257425743279e+00 4.251552933478681240e+01
4.610672475247524993e+00 4.955818612850641358e+01
4.621320693069307595e+00 4.134033804394809408e+01
4.631968910891089308e+00 5.222328472181537506e+01
4.642617128712871910e+00 4.179906267167888245e+01
4.653265247524752013e+00 5.036039605030202893e+01
4.663913465346534615e+00 3.635376269052993337e+01
4.674561683168317217e+00 3.995244828828899841e+01
4.685209900990098930e+00 5.228559631462979951e+01
4.695858118811881532e+00 4.389360516522724254e+01
4.706506336633663246e+00 3.493972540185435349e+01
4.717154554455445847e+00 3.787099465745900062e+01
4.727802673267326838e+00 2.847923446649942392e+01
4.738450891089108552e+00 3.638867577706137979e+01
4.749099108910891154e+00 3.037101354322005875e+01
4.759747326732672867e+00 3.446603419384506140e+01
4.770395544554455469e+00 4.601242129181760987e+01
4.781043762376237183e+00 4.449228658110088475e+01
4.791691980198019785e+00 3.561177602264550757e+01
4.802340099009901664e+00 4.441817992163068141e+01
4.812988316831683377e+00 4.545427143457111896e+01
4.823636534653465979e+00 2.972955863108270336e+01
4.834284752475247693e+00 2.872365333879161753e+01
4.844932970297030295e+00 4.206742832589710446e+01
4.855581188118812008e+00 3.774259987568974850e+01
4.866229405940594610e+00 2.243048745249792830e+01
4.876877623762375435e+00 3.825885024656557931e+01
4.887525742574257315e+00 4.727976850577100265e+01
4.898173960396039917e+00 4.870907812914836654e+01
4.908822178217821630e+00 5.221706330489227810e+01
4.919470396039604232e+00 4.186468297650359460e+01
4.930118613861385946e+00 4.237849649517841044e+01
4.940766831683168547e+00 5.449705927289482332e+01
4.951415049504950261e+00 4.182727610703003762e+01
4.962063168316831252e+00 4.805472949637351832e+01
4.972711386138613854e+00 3.277915439468143433e+01
4.983359603960395567e+00 1.730850306714305376e+01
4.994007821782178169e+00 1.963059472111851278e+01
5.004656039603959883e+00 3.431622434219036677e+01
5.015304257425742485e+00 4.759840294900246960e+01
5.025952475247525086e+00 3.488331078783215133e+01
5.036600594059406077e+00 2.924942974578602772e+01
5.047248811881188679e+00 3.185087285857662565e+01
5.057897029702970393e+00 3.539151152325536032e+01
5.068545247524752106e+00 2.941936179847277444e+01
5.079193465346533820e+00 3.639159617674271630e+01
5.089841683168316422e+00 4.775785202129522133e+01
5.100489900990099024e+00 3.581432845918970997e+01
5.111138118811880737e+00 2.935290887126932446e+01
5.121786237623762617e+00 3.237428092716342576e+01
5.132434455445544330e+00 2.834127696850454114e+01
5.143082673267326932e+00 3.537040355107782119e+01
5.153730891089109534e+00 3.744223168838310301e+01
5.164379108910891247e+00 4.096667361497999593e+01
5.175027326732673849e+00 5.158484667191613937e+01
5.185675544554455563e+00 4.817629742845833363e+01
5.196323663366336554e+00 4.263841221850764640e+01
5.206971881188118267e+00 4.300970007425694774e+01
5.217620099009900869e+00 4.297364781444191806e+01
5.228268316831683471e+00 5.331879729193850181e+01
5.238916534653465185e+00 3.699389608268584340e+01
5.249564752475247786e+00 3.160801513165646526e+01
5.260212970297029500e+00 2.646296776053453215e+01
5.270861089108910491e+00 3.744317190566120956e+01
5.281509306930693093e+00 5.220548503845970600e+01
5.292157524752474806e+00 4.525152223899777937e+01
5.302805742574257408e+00 5.003061535502263268e+01
5.313453960396039122e+00 3.526380050502196895e+01
5.324102178217821724e+00 3.112846150201161777e+01
5.334750396039603437e+00 3.438756777157112055e+01
5.345398613861386039e+00 3.190348893780162598e+01
5.356046732673267918e+00 3.993864022699762728e+01
5.366694950495049632e+00 3.140941355269949753e+01
5.377343168316832234e+00 4.053326365158638112e+01
5.387991386138613947e+00 2.767127794744668279e+01
5.398639603960396549e+00 3.132161307892847546e+01
5.409287821782178263e+00 3.348965790907368500e+01
5.419936039603960864e+00 3.406924423167198057e+01
5.430584158415841856e+00 3.897188302786702252e+01
5.441232376237623569e+00 5.206747750953768872e+01
5.451880594059406171e+00 5.999434902644721745e+01
5.462528811881187885e+00 3.980235831337209618e+01
5.473177029702970486e+00 4.370936152265382901e+01
5.483825247524752200e+00 3.665721433186970302e+01
5.494473465346534802e+00 4.031714291958776641e+01
5.505121584158415793e+00 3.669075376115115716e+01
5.515769801980197506e+00 2.932228294762635556e+01
5.526418019801980108e+00 3.469747889669058338e+01
5.537066237623761822e+00 1.849073002690492373e+01
5.547714455445544424e+00 3.491976715932023723e+01
5.558362673267326137e+00 3.498919006360021200e+01
5.569010891089108739e+00 2.727878648772920300e+01
5.579659108910891341e+00 2.344296406726882864e+01
5.590307227722772332e+00 3.721969096382320430e+01
5.600955445544554934e+00 2.971766225662664951e+01
5.611603663366336647e+00 3.726525602736961673e+01
5.622251881188119249e+00 4.076331393539207681e+01
5.632900099009900963e+00 2.782623006859586923e+01
5.643548316831683564e+00 3.804748722236760017e+01
5.654196534653466166e+00 3.721033342776141950e+01
5.664844653465346269e+00 2.998165750025698628e+01
5.675492871287128871e+00 2.402372070765555279e+01
5.686141089108910585e+00 1.783619019280496332e+01
5.696789306930693186e+00 2.890799729178579724e+01
5.707437524752475788e+00 4.058227952373105296e+01
5.718085742574257502e+00 3.242896367293997884e+01
5.728733960396040104e+00 2.483139386499349044e+01
5.739382079207920206e+00 4.643111495138953160e+01
5.750030297029702808e+00 2.173567523294340020e+01
5.760678514851484522e+00 3.710450935729252819e+01
5.771326732673267124e+00 3.325744917037418702e+01
5.781974950495049725e+00 3.695527816570184854e+01
5.792623168316831439e+00 5.081730888653143552e+01
5.803271386138614041e+00 3.436931072849320401e+01
5.813919603960395754e+00 1.886350091089648018e+01
5.824567722772277634e+00 2.955866792159039491e+01
5.835215940594060235e+00 2.920233500363169554e+01
5.845864158415841061e+00 3.456988582286366096e+01
5.856512376237623663e+00 3.259115565034455386e+01
5.867160594059405376e+00 3.425864948301904178e+01
5.877808811881187978e+00 2.480201700345221383e+01
5.888457029702969692e+00 2.904406128637354811e+01
5.899105148514851571e+00 2.713358090930454836e+01
5.909753366336634173e+00 2.805771006455668015e+01
5.920401584158415886e+00 2.569829227517842085e+01
5.931049801980198488e+00 2.653592782134463945e+01
5.941698019801980202e+00 3.327860535383147322e+01
5.952346237623762804e+00 3.224081042826890808e+01
5.962994455445544517e+00 3.334252333422973891e+01
5.973642574257425508e+00 2.402707202770276496e+01
5.984290792079208110e+00 2.176766022991315097e+01
5.994939009900989824e+00 2.712402063324357115e+01
6.005587227722772425e+00 3.190832305363252885e+01
6.016235445544554139e+00 4.175314566347471867e+01
6.026883663366336741e+00 4.671686186662861218e+01
6.037531881188118454e+00 3.801278248196956611e+01
6.048180099009901056e+00 2.942001049273105906e+01
6.058828217821782047e+00 1.706113054237506077e+01
6.069476435643563761e+00 2.695509125930414029e+01
6.080124653465346363e+00 2.989025172495326288e+01
6.090772871287128076e+00 3.561847928777716987e+01
6.101421089108910678e+00 2.806943418659236755e+01
6.112069306930692392e+00 3.601572466045683996e+01
6.122717524752474993e+00 3.498170416792128634e+01
6.133365643564356873e+00 2.954786432622996628e+01
6.144013861386138586e+00 2.605368901395901204e+01
6.154662079207921188e+00 1.401618374525159894e+01
6.165310297029702902e+00 1.997025881504998779e+01
6.175958514851485504e+00 3.212387479640546672e+01
6.186606732673267217e+00 2.836074840542275055e+01
6.197254950495049819e+00 2.950285178098036454e+01
6.207903069306930810e+00 3.510527260921261217e+01
6.218551287128712524e+00 2.348806926451502264e+01
6.229199504950495125e+00 2.824681049282397183e+01
