5.217831896551724524e-01 5.967143184481651588e+02
5.326536724137930223e-01 5.873996983935893468e+02
5.435241551724138143e-01 5.878856831215259717e+02
5.543946379310343842e-01 5.628055510796176577e+02
5.652651206896551761e-01 5.495361476487144046e+02
5.761356034482758570e-01 5.786980236179466601e+02
5.870060862068965379e-01 5.301355977692088572e+02
5.978765689655172189e-01 4.943078244986635923e+02
6.087470517241378998e-01 5.449571948507074239e+02
6.196175344827586917e-01 5.069923677809006222e+02
6.304880172413792616e-01 4.976221986019489236e+02
6.413585000000000536e-01 4.643623267190283741e+02
6.522289827586206234e-01 4.726325060403472094e+02
6.630994655172414154e-01 5.015765543640104056e+02
6.739699482758620963e-01 4.606900862261741167e+02
6.848404310344827772e-01 4.429108753257237368e+02
6.957109137931034581e-01 4.510139617383923678e+02
7.065813965517241391e-01 4.533277533683356069e+02
7.174518793103448200e-01 4.437523934048788874e+02
7.283223620689655009e-01 4.341417852637522401e+02
7.391928448275861818e-01 4.247038044788280331e+02
7.500633275862068627e-01 4.396543637801530622e+02
7.609338103448275437e-01 4.166981776359770606e+02
7.718042931034482246e-01 3.953371375740330791e+02
7.826747758620689055e-01 3.884953271302929352e+02
7.935452586206896974e-01 3.598289249100182587e+02
8.044157413793103784e-01 3.597820032141415822e+02
8.152862241379310593e-01 3.509692717521355689e+02
8.261567068965517402e-01 3.555690744689819667e+02
8.370271896551724211e-01 3.298397981272016182e+02
8.478976724137931020e-01 3.353959632977382057e+02
8.587681551724137829e-01 3.648337847110346956e+02
8.696386379310344639e-01 3.379543020025953979e+02
8.805091206896551448e-01 3.212071763000955684e+02
8.913796034482759367e-01 3.215217659075139522e+02
9.022500862068966176e-01 3.260996915922486323e+02
9.131205689655171875e-01 3.226072689197929435e+02
9.239910517241378685e-01 3.150376002578196903e+02
9.348615344827586604e-01 3.192267055234706845e+02
9.457320172413793413e-01 2.903468109868161946e+02
9.566024999999999112e-01 3.038300225325450583e+02
9.674729827586207032e-01 3.110620291896859726e+02
9.783434655172413841e-01 2.822586272011305368e+02
9.892139482758620650e-01 2.971643532059723611e+02
1.000084431034482746e+00 2.845607783404195175e+02
1.010954913793103316e+00 2.712828714351585973e+02
1.021825396551724108e+00 2.520785440176537691e+02
1.032695879310344900e+00 2.762736768744141500e+02
1.043566362068965692e+00 2.543192063447956741e+02
1.054436844827586039e+00 2.584278020100189224e+02
1.065307327586206831e+00 2.442519956550348468e+02
1.076177810344827623e+00 2.331496322542847395e+02
1.087048293103448415e+00 2.316599234813714361e+02
1.097918775862068985e+00 2.267269931293127456e+02
1.108789258620689555e+00 2.278511560004406533e+02
1.119659741379310347e+00 2.199544459637073430e+02
1.130530224137931139e+00 2.169941145044581390e+02
1.141400706896551709e+00 2.265700042373782424e+02
1.152271206896551714e+00 2.057879255125907605e+02
1.163141689655172284e+00 1.993978679787898898e+02
1.174012172413793076e+00 2.060907116037812159e+02
1.184882655172413868e+00 1.955418306245479130e+02
1.195753137931034438e+00 1.937726805741914404e+02
1.206623620689655008e+00 1.989534004847622555e+02
1.217494103448275800e+00 1.936779340287116327e+02
1.228364586206896591e+00 1.885786102902424943e+02
1.239235068965517383e+00 1.840774308756883784e+02
1.250105551724137953e+00 1.921064813112004686e+02
1.260976034482758523e+00 1.668416380431578432e+02
1.271846517241379315e+00 1.689090992845769961e+02
1.282717000000000107e+00 1.681514133384109186e+02
1.293587482758620677e+00 1.666912173254154084e+02
1.304457965517241247e+00 1.613815765289981243e+02
1.315328448275862039e+00 1.602101726953362117e+02
1.326198931034482831e+00 1.663488639733170942e+02
1.337069413793103401e+00 1.540539570863133747e+02
1.347939896551724193e+00 1.424401006663021576e+02
1.358810379310344763e+00 1.534896629570697257e+02
1.369680862068965554e+00 1.496214192851085727e+02
1.380551344827586124e+00 1.555576174987008642e+02
1.391421827586206916e+00 1.392018400427136839e+02
1.402292310344827486e+00 1.298861444442580932e+02
1.413162793103448278e+00 1.389812755811347529e+02
1.424033275862069070e+00 1.379917482703800999e+02
1.434903758620689640e+00 1.325531891454837989e+02
1.445774241379310432e+00 1.254382935937722721e+02
1.456644724137931002e+00 1.305678033882721252e+02
1.467515206896551794e+00 1.235383787937666966e+02
1.478385689655172364e+00 1.163509888294331063e+02
1.489256172413793156e+00 1.236533278014676540e+02
1.500126655172413725e+00 1.157423933260417073e+02
1.510997137931034517e+00 1.184962269751501367e+02
1.521867620689655087e+00 1.144630583825626076e+02
1.532738103448275879e+00 1.121189317918740613e+02
1.543608586206896449e+00 1.109078094380468116e+02
1.554479068965517241e+00 1.036634825458334319e+02
1.565349551724137811e+00 1.016900093886154366e+02
1.576220034482758603e+00 1.045687148312413655e+02
1.587090517241379395e+00 1.090544044428009158e+02
1.597960999999999965e+00 1.035404997356355778e+02
1.608831482758620757e+00 9.288101354713224111e+01
1.619701965517241327e+00 9.376420587768059534e+01
1.630572448275862119e+00 9.402454693441447375e+01
1.641442931034482688e+00 9.272050928630390842e+01
1.652313413793103480e+00 1.040789029068316580e+02
1.663183896551724050e+00 9.377036015709570904e+01
1.674054379310344842e+00 8.960238899923778888e+01
1.684924862068965634e+00 9.090098230948737523e+01
1.695795344827586204e+00 8.535389584387918660e+01
1.706665827586206774e+00 8.397619764171007262e+01
1.717536310344827566e+00 8.859487947404423380e+01
1.728406724137931061e+00 8.696118270545979101e+01
1.739277241379310279e+00 8.992512161447292840e+01
1.750147758620689720e+00 8.083832431694783338e+01
1.761018275862068938e+00 8.173652632991540656e+01
1.771888793103448378e+00 7.934148222550776097e+01
1.782759137931034354e+00 7.310890585729445945e+01
1.793629655172413795e+00 7.103893115052703422e+01
1.804500172413793235e+00 6.961368597730027830e+01
1.815370689655172454e+00 7.179556810294680247e+01
1.826241206896551894e+00 7.333906383522723615e+01
1.837111551724137870e+00 6.728212456073950420e+01
1.847982068965517310e+00 6.687534234346813378e+01
1.858852586206896307e+00 6.612872644943168154e+01
1.869723103448275747e+00 7.049154584665978973e+01
1.880593620689655188e+00 6.887302956873659809e+01
1.891463965517241386e+00 6.477356240896887130e+01
1.902334482758620826e+00 6.726817652226891653e+01
1.913204999999999822e+00 6.778408901914593798e+01
1.924075517241379263e+00 6.228064925199016955e+01
1.934946034482758703e+00 6.191499306235215982e+01
1.945816379310344679e+00 6.365397779938182765e+01
1.956686896551724342e+00 6.250012569597783596e+01
1.967557413793103338e+00 6.698644265388763586e+01
1.978427931034482778e+00 6.137648395962735037e+01
1.989298448275862219e+00 5.583294751575486004e+01
2.000168793103448195e+00 5.649024720853041970e+01
2.011039310344827857e+00 5.606861059074364562e+01
2.021909827586206632e+00 6.104216609237395375e+01
2.032780344827586294e+00 5.367333116492482503e+01
2.043650862068965512e+00 5.613906597271628840e+01
2.054521206896551710e+00 5.286287186166960339e+01
2.065391724137931373e+00 5.470142098789972351e+01
2.076262241379310147e+00 5.290676137217659658e+01
2.087132758620689810e+00 5.323526493160001394e+01
2.098003275862068584e+00 5.490761197079346800e+01
2.108873620689655226e+00 5.212718717038882943e+01
2.119744137931034444e+00 5.422934341296401328e+01
2.130614655172413663e+00 5.852427467007947826e+01
2.141485172413793325e+00 5.767644972670048276e+01
2.152355689655172100e+00 5.209918169502773111e+01
2.163226034482758742e+00 5.085975971002505247e+01
2.174096551724137960e+00 5.012377057603436725e+01
2.184967068965517178e+00 4.577481350245847125e+01
2.195837586206896841e+00 4.807171518408534894e+01
2.206708103448275615e+00 4.567860504407754973e+01
2.217578448275862257e+00 4.900799022519928627e+01
2.228448965517241032e+00 4.851798672900837062e+01
2.239319482758620694e+00 4.677959410379153127e+01
2.250189999999999912e+00 4.408201208787070158e+01
2.261060517241379131e+00 4.440968603863746722e+01
2.271930862068965773e+00 4.781764939842764761e+01
2.282801379310344547e+00 4.526946250942459216e+01
2.293671896551724210e+00 3.972669665408221817e+01
2.304542413793103428e+00 4.105699414330181440e+01
2.315412931034482646e+00 4.276122358875035445e+01
2.326283448275862309e+00 4.131139784009972260e+01
2.337153793103448063e+00 3.968799793133581488e+01
2.348024310344827725e+00 4.107178275138359425e+01
2.358894827586206944e+00 4.326175704792796495e+01
2.369765344827586162e+00 3.845964859164236316e+01
2.380635862068965825e+00 3.945425020115150261e+01
2.391506206896551578e+00 3.735751005543894365e+01
2.402376724137931241e+00 3.693030591481807789e+01
2.413247241379310015e+00 3.841550772140236347e+01
2.424117758620689678e+00 3.794544804555254558e+01
2.434988275862068896e+00 3.524985065457688194e+01
2.445858620689655094e+00 3.409135555920946103e+01
2.456729137931034757e+00 3.635330149760432761e+01
2.467599655172413531e+00 3.602009959195792987e+01
2.478470172413793193e+00 3.495551271770801094e+01
2.489340689655172412e+00 3.461090296017157186e+01
2.500211034482758610e+00 3.530627681520159911e+01
2.511081551724137828e+00 3.503601424948179499e+01
2.521952068965517046e+00 3.407868660300630381e+01
2.532822586206896709e+00 3.422145143569277081e+01
2.543693103448275927e+00 3.464678955235457636e+01
2.554563448275862125e+00 3.494512755694987050e+01
2.565433965517241344e+00 3.392910976099455667e+01
2.576304482758620562e+00 3.402273824376680977e+01
2.587175000000000225e+00 3.281477852970280651e+01
2.598045517241379443e+00 3.340538326578414541e+01
2.608915862068965641e+00 3.219447570509267109e+01
2.619786379310344859e+00 3.320190036954986823e+01
2.630656896551724078e+00 3.469184864694918247e+01
2.641527413793103296e+00 3.455293244160253607e+01
2.652397931034482514e+00 3.244868413956872644e+01
2.663268275862069157e+00 3.020127491246903872e+01
2.674138793103448375e+00 3.144346318999593848e+01
2.685009310344827593e+00 3.078602074048510673e+01
2.695879827586206812e+00 3.238166407216970555e+01
2.706750344827586030e+00 2.990017119822291392e+01
2.717620689655172672e+00 2.911088328808534342e+01
2.728491206896551446e+00 3.007927766273316905e+01
2.739361724137931109e+00 2.875736149585783963e+01
2.750232241379310327e+00 3.098384273188398197e+01
2.761102758620689546e+00 3.032055180597369670e+01
2.771973103448275744e+00 2.976149884957633063e+01
2.782843620689654962e+00 2.816553801014062941e+01
2.793714137931034625e+00 3.004668241723983257e+01
2.804584655172413843e+00 3.122444312670836553e+01
2.815455172413793061e+00 3.030940523211989301e+01
2.826325517241379259e+00 2.885100836980173611e+01
2.837196034482758478e+00 2.790548908176652176e+01
2.848066551724138140e+00 2.810956242254288995e+01
2.858937068965517359e+00 2.816982996278260032e+01
2.869807586206896577e+00 2.957593404593060171e+01
2.880677931034482775e+00 2.890313647978152289e+01
2.891548448275861993e+00 2.871360424124680577e+01
2.902418965517241212e+00 3.093210019965431812e+01
2.913289482758620874e+00 3.131924125247250501e+01
2.924160000000000093e+00 2.864719991567457669e+01
2.935030344827586291e+00 2.866927393082321629e+01
2.945900862068965509e+00 2.873950244758843908e+01
2.956771379310344727e+00 2.900178034600540755e+01
2.967641896551723946e+00 2.862831225915577704e+01
2.978512413793103608e+00 2.994387605894579707e+01
2.989382758620689806e+00 2.815481672825068671e+01
3.000253275862069025e+00 2.812736065021094234e+01
3.011123793103448243e+00 2.789750654045359823e+01
3.021994310344827461e+00 2.863154117126770970e+01
3.032864827586206680e+00 2.779809577124429154e+01
3.043735172413793322e+00 2.760862659684136489e+01
3.054605689655172540e+00 2.776334391110205146e+01
3.065476206896551759e+00 2.887218380216138769e+01
3.076346724137930977e+00 3.032021399235638981e+01
3.087217241379310195e+00 2.792784781520355608e+01
3.098087586206896393e+00 2.586732662746734590e+01
3.108958103448276056e+00 2.685282556074963978e+01
3.119828620689655274e+00 2.766199133858392045e+01
3.130699137931034493e+00 2.784199159703555893e+01
3.141569655172413711e+00 2.612097971574499056e+01
3.152439999999999909e+00 2.597930468177650454e+01
3.163310517241379127e+00 2.783780711426371113e+01
3.174181034482758790e+00 2.662777607157974202e+01
3.185051551724138008e+00 2.685930987384836754e+01
3.195922068965517227e+00 2.627802216434697868e+01
3.206792413793103425e+00 2.707670610943310763e+01
3.217662931034482643e+00 2.692519306377957733e+01
3.228533448275862305e+00 2.846583346424740668e+01
3.239403965517241524e+00 2.660638564518330895e+01
3.250274482758620742e+00 2.816281224445070919e+01
3.261144827586206940e+00 2.669713550056492224e+01
3.272015344827586159e+00 2.729516999067207905e+01
3.282885862068965377e+00 2.766315682227492445e+01
3.293756379310344595e+00 2.766137801095413451e+01
3.304626896551724258e+00 2.721348814588610310e+01
3.315497241379310456e+00 2.807798392740085802e+01
3.326367758620689674e+00 2.698060426648222077e+01
3.337238275862068893e+00 2.859883946175344249e+01
3.348108793103448111e+00 2.576683599363906296e+01
3.358979310344827773e+00 2.687605586642171929e+01
3.369849655172413527e+00 2.665962214964513777e+01
3.380720172413793190e+00 2.669720540228071215e+01
3.391590689655172408e+00 2.692640813675620848e+01
3.402461206896551626e+00 2.694496943975569891e+01
3.413331724137931289e+00 2.716894449539838519e+01
3.424202068965517043e+00 2.767654860621451718e+01
3.435072586206896705e+00 2.660332703147881617e+01
3.445943103448275924e+00 2.702689654348290205e+01
3.456813620689655142e+00 2.858018569313444246e+01
3.467684137931034805e+00 2.655544869293426302e+01
3.478554482758620559e+00 2.755684998313887846e+01
3.489425000000000221e+00 2.604617037234038079e+01
3.500295517241379439e+00 2.516938843716683394e+01
3.511166034482758658e+00 2.640612391966444505e+01
3.522036551724137876e+00 2.577902027711184019e+01
3.532906896551723630e+00 2.661487535201262133e+01
3.543777413793103293e+00 2.768086561635105269e+01
3.554647931034482511e+00 2.703559477199626215e+01
3.565518448275862173e+00 2.709289651929890042e+01
3.576388965517241836e+00 2.712142076439378613e+01
3.587259310344827590e+00 2.726597979843879571e+01
3.598129827586207252e+00 2.606461250562929877e+01
3.609000344827586471e+00 2.723695329941477894e+01
3.619870862068965245e+00 2.681529956980539353e+01
3.630741379310344907e+00 2.500439299443061003e+01
3.641611724137930661e+00 2.498838592940360215e+01
3.652482241379310324e+00 2.479988425379347916e+01
3.663352758620689542e+00 2.634991962217501538e+01
3.674223275862069205e+00 2.690288657912823211e+01
3.685093793103448423e+00 2.606202777119245795e+01
3.695964137931034621e+00 2.473644913008907764e+01
3.706834655172413839e+00 2.412630501737366373e+01
3.717705172413792614e+00 2.618620991535601661e+01
3.728575689655172276e+00 2.429649060116836878e+01
3.739446206896551494e+00 2.535150711541525936e+01
3.750316551724137693e+00 2.502860689226301005e+01
3.761187068965516911e+00 2.544285202983421001e+01
3.772057586206896573e+00 2.502181703811273650e+01
3.782928103448276236e+00 2.477790226689657516e+01
3.793798620689655454e+00 2.756110347870489719e+01
3.804668965517241652e+00 2.546474074688942224e+01
3.815539482758620871e+00 2.284204687456178462e+01
3.826409999999999645e+00 2.405259011373222577e+01
3.837280517241379307e+00 2.522977842776296953e+01
3.848151034482758526e+00 2.266432247087950458e+01
3.859021551724138188e+00 2.416812717064737370e+01
3.869891896551723942e+00 2.522472523448012183e+01
3.880762413793103605e+00 2.619418467289063912e+01
3.891632931034482823e+00 2.517785900817867528e+01
3.902503448275862485e+00 2.580595837310380958e+01
3.913373965517241260e+00 2.478856306090725781e+01
3.924244310344827902e+00 2.345035035670118972e+01
3.935114827586206676e+00 2.456893015489537291e+01
3.945985344827585894e+00 2.364580325557432161e+01
3.956855862068965557e+00 2.302581733074691073e+01
3.967726379310345219e+00 2.361873756471311836e+01
3.978596724137930973e+00 2.376886979806705469e+01
3.989467241379310636e+00 2.575059344743804246e+01
4.000337758620689854e+00 2.309578215871616891e+01
4.011208275862068184e+00 2.321315838011333454e+01
4.022078793103448291e+00 2.371666735856043573e+01
4.032949137931034045e+00 2.310062604014029830e+01
4.043819655172413263e+00 2.384310326443620554e+01
4.054690172413793370e+00 2.266331684806878499e+01
4.065560689655172588e+00 2.258521357517641093e+01
4.076431206896551807e+00 2.298142203415619278e+01
4.087301551724137560e+00 2.278099910781722315e+01
4.098172068965517667e+00 2.326638162686726830e+01
4.109042586206896885e+00 2.200475097080224884e+01
4.119913103448275216e+00 2.304982477171847677e+01
4.130783620689655322e+00 2.288825110399953999e+01
4.141653965517241076e+00 2.222181575364712813e+01
4.152524482758620294e+00 2.178902579836169906e+01
4.163395000000000401e+00 2.175655608589698176e+01
4.174265517241379619e+00 2.302493408667710995e+01
4.185136034482758838e+00 2.231647877429005433e+01
4.196006379310344592e+00 2.371737546572575539e+01
4.206876896551724698e+00 2.397753060164922090e+01
4.217747413793103917e+00 2.333477391706439263e+01
4.228617931034482247e+00 2.294538160126886339e+01
4.239488448275862353e+00 2.429672102306503945e+01
4.250358793103448107e+00 2.457426309877123316e+01
4.261229310344827326e+00 2.195614707738385363e+01
4.272099827586206544e+00 2.096257944439571830e+01
4.282970344827586651e+00 2.108029608055236537e+01
4.293840862068965869e+00 2.155260127710675278e+01
4.304711206896551623e+00 2.142968058987970181e+01
4.315581724137931730e+00 2.113774856589302331e+01
4.326452241379310060e+00 2.198235714669320373e+01
4.337322758620689278e+00 2.135763270816806880e+01
4.348193275862068496e+00 2.084125533819819154e+01
4.359063620689655139e+00 2.056303344562180158e+01
4.369934137931034357e+00 2.079806129401627857e+01
4.380804655172413575e+00 2.156804878524364000e+01
4.391675172413793682e+00 2.210965517279980119e+01
4.402545689655172900e+00 2.401807936232591700e+01
4.413416034482758654e+00 2.321020596114818701e+01
4.424286551724137873e+00 2.284753331436687773e+01
4.435157068965517091e+00 2.145503614404115211e+01
4.446027586206896309e+00 2.151006037471603349e+01
4.456898103448275528e+00 2.179750541949674059e+01
4.467768448275862170e+00 2.127567320856792321e+01
4.478638965517241388e+00 2.217978425672344045e+01
4.489509482758620607e+00 2.228913812215985146e+01
4.500379999999999825e+00 2.050925101136173367e+01
4.511250517241379043e+00 2.044180072030975737e+01
4.522120862068965685e+00 2.041739440526481530e+01
4.532991379310344904e+00 2.043796381622566116e+01
4.543861896551724122e+00 1.988336997808108464e+01
4.554732413793103341e+00 2.015736178627361497e+01
4.565602931034482559e+00 2.078190713225723840e+01
4.576473275862069201e+00 2.047038850920580444e+01
4.587343793103448419e+00 2.132617023017067126e+01
4.598214310344827638e+00 2.142168996173383277e+01
4.609084827586206856e+00 2.057482185550053444e+01
4.619955344827586075e+00 2.068706522644493617e+01
4.630825689655172717e+00 2.015108465340012245e+01
4.641696206896551047e+00 1.967456530369027590e+01
4.652566724137931153e+00 1.991924488292116635e+01
4.663437241379310372e+00 1.980958620831747652e+01
4.674307758620689590e+00 2.001148566810985940e+01
4.685178103448275344e+00 2.020810875079926916e+01
4.696048620689655451e+00 1.864360154307665596e+01
4.706919137931034669e+00 1.886191561585422249e+01
4.717789655172413887e+00 2.019341753208553669e+01
4.728660172413793106e+00 1.985027370802507107e+01
4.739530517241379748e+00 1.954946398736259638e+01
4.750401034482758078e+00 1.945978152884501355e+01
4.761271551724138185e+00 2.014780602553068434e+01
4.772142068965517403e+00 2.046623827145905494e+01
4.783012586206896621e+00 2.009661359582771212e+01
4.793882931034482375e+00 2.072761257858067907e+01
4.804753448275862482e+00 1.943644624270021026e+01
4.815623965517241700e+00 2.001541403327860991e+01
4.826494482758620030e+00 2.040428864825089050e+01
4.837365000000000137e+00 1.961438430127147114e+01
4.848235344827586779e+00 2.025407042426608228e+01
4.859105862068965109e+00 1.937178425332706055e+01
4.869976379310344328e+00 1.881704070111411653e+01
4.880846896551724434e+00 1.980835772963158092e+01
4.891717413793103653e+00 1.886643235606308266e+01
4.902587758620689407e+00 1.872298036780116703e+01
4.913458275862069513e+00 1.909748517312103644e+01
4.924328793103448731e+00 1.869400073659330985e+01
4.935199310344827062e+00 1.878673576864930084e+01
4.946069827586207168e+00 1.931486036287896013e+01
4.956940172413792922e+00 1.872279845002724841e+01
4.967810689655172141e+00 1.880872175190948781e+01
4.978681206896551359e+00 1.910665679191482269e+01
4.989551724137931465e+00 1.871453988158961934e+01
5.000422241379310684e+00 1.879382085642109601e+01
5.011292586206896438e+00 2.001502503462331717e+01
5.022163103448275656e+00 1.822860697459459089e+01
5.033033620689655763e+00 1.800338439532478318e+01
5.043904137931034093e+00 1.838184923298323170e+01
5.054774655172413311e+00 1.743113608484399890e+01
5.065644999999999953e+00 1.765064247321780755e+01
5.076515517241379172e+00 1.719025038667283312e+01
5.087386034482758390e+00 1.778306090706277232e+01
5.098256551724138497e+00 1.807420076226241079e+01
5.109127068965517715e+00 1.787853162739795465e+01
5.119997413793103469e+00 1.728057325296511593e+01
5.130867931034482687e+00 1.757092724277179840e+01
5.141738448275861906e+00 1.728066958356459537e+01
5.152608965517241124e+00 1.835909735645553909e+01
5.163479482758620343e+00 1.880878170731999788e+01
5.174349827586206985e+00 1.780447414162189901e+01
5.185220344827586203e+00 1.800244857542526233e+01
5.196090862068965421e+00 1.781803128582910034e+01
5.206961379310344640e+00 1.745474018928513971e+01
5.217831896551724746e+00 1.825821494908828768e+01
5.228702241379310500e+00 1.661407386169197054e+01
5.239572758620689719e+00 1.680858334313506575e+01
5.250443275862068937e+00 1.818160323420345392e+01
5.261313793103448155e+00 1.793726265268395537e+01
5.272184310344827374e+00 1.814134020191649910e+01
5.283054655172414016e+00 1.833110684232306653e+01
5.293925172413793234e+00 1.677237136391713079e+01
5.304795689655172453e+00 1.698333133525113325e+01
5.315666206896551671e+00 1.635948312445285779e+01
5.326536724137930889e+00 1.684911168140972038e+01
5.337407068965517531e+00 1.795965771412176082e+01
5.348277586206896750e+00 1.764750113619905036e+01
5.359148103448275968e+00 1.674089020972885677e+01
5.370018620689655187e+00 1.716330123078090253e+01
5.380889137931034405e+00 1.872339467537772251e+01
5.391759655172413623e+00 1.707146545803356474e+01
5.402630000000000265e+00 1.666825849010408689e+01
5.413500517241379484e+00 1.724330907750152519e+01
5.424371034482758702e+00 1.778044147985822931e+01
5.435241551724137921e+00 1.745493145768593735e+01
5.446112068965517139e+00 1.788868433737515673e+01
5.456982413793102893e+00 1.791826147686477455e+01
5.467852931034482111e+00 1.695475705073882722e+01
5.478723448275862218e+00 1.673924888310775216e+01
5.489593965517241436e+00 1.653200268669411699e+01
5.500464482758620655e+00 1.645681612229823898e+01
5.511334827586207297e+00 1.678409558564224113e+01
5.522205344827586515e+00 1.669213816221927971e+01
5.533075862068965733e+00 1.715548602235515929e+01
5.543946379310344952e+00 1.706499495827633339e+01
5.554816896551724170e+00 1.670213283032141760e+01
5.565687241379309924e+00 1.690151496107284146e+01
5.576557758620689143e+00 1.618485538162682857e+01
5.587428275862069249e+00 1.607512066823502295e+01
5.598298793103448467e+00 1.580235822689863490e+01
5.609169310344827686e+00 1.589680519106190459e+01
5.620039655172413440e+00 1.589138520881425798e+01
5.630910172413793546e+00 1.591126457067834465e+01
5.641780689655172765e+00 1.624103831911601148e+01
5.652651206896551095e+00 1.545615382543009453e+01
5.663521724137931201e+00 1.491484433895702999e+01
5.674392068965516955e+00 1.514608316477285221e+01
5.685262586206896174e+00 1.582710743479731796e+01
5.696133103448276280e+00 1.537208226968118829e+01
5.707003620689655499e+00 1.572940072494640873e+01
5.717874137931034717e+00 1.511447763436763658e+01
5.728744482758620471e+00 1.543543332385104350e+01
5.739615000000000578e+00 1.598900267834342870e+01
5.750485517241378908e+00 1.680569259132478166e+01
5.761356034482758126e+00 1.546983067527116518e+01
5.772226551724138233e+00 1.610475638076096061e+01
5.783096896551723987e+00 1.603228980381641122e+01
5.793967413793103205e+00 1.555473107620589701e+01
5.804837931034482423e+00 1.564820969330190792e+01
5.815708448275862530e+00 1.617665575737795436e+01
5.826578965517241748e+00 1.629305524706573394e+01
5.837449310344827502e+00 1.572451416295985815e+01
5.848319827586207609e+00 1.631245810979156019e+01
5.859190344827585939e+00 1.660322172578849020e+01
5.870060862068965157e+00 1.636809030260732456e+01
5.880931379310345264e+00 1.484754779003941039e+01
5.891801724137931018e+00 1.582622654898724335e+01
5.902672241379310236e+00 1.485831608764521583e+01
5.913542758620689455e+00 1.597952018827212939e+01
5.924413275862069561e+00 1.548511442623570034e+01
5.935283793103447891e+00 1.588158706047350499e+01
5.946154137931034533e+00 1.484541786711645450e+01
5.957024655172413752e+00 1.459644525010332394e+01
5.967895172413792970e+00 1.520021884923053967e+01
5.978765689655172189e+00 1.417774222604795575e+01
5.989636206896551407e+00 1.454752742214435202e+01
6.000506551724138049e+00 1.482278017879790966e+01
6.011377068965517267e+00 1.493804963171722910e+01
6.022247586206896486e+00 1.500900708936289796e+01
6.033118103448276592e+00 1.520947388399456912e+01
6.043988620689654923e+00 1.539576173909765267e+01
6.054858965517241565e+00 1.504571343919059068e+01
6.065729482758619895e+00 1.520480788159168206e+01
6.076600000000000001e+00 1.436275881371456897e+01
6.087470517241379220e+00 1.429201519044227098e+01
6.098341034482758438e+00 1.438491290935829170e+01
6.109211379310345080e+00 1.419954743133453690e+01
6.120081896551724299e+00 1.440192606978325429e+01
6.130952413793103517e+00 1.473957321272891541e+01
6.141822931034482735e+00 1.503463932454884855e+01
6.152693448275861954e+00 1.500146624278456997e+01
6.163563793103448596e+00 1.503109514227311294e+01
6.174434310344826926e+00 1.539489720018727859e+01
6.185304827586207033e+00 1.570481906673596306e+01
6.196175344827586251e+00 1.498972482661270611e+01
6.207045862068965469e+00 1.544997018991315940e+01
6.217916206896552112e+00 1.498636866790101152e+01
6.228786724137931330e+00 1.439706390542384185e+01
6.239657241379310548e+00 1.390921053641330829e+01
6.250527758620688878e+00 1.409811069876523781e+01
6.261398275862068985e+00 1.382681432688427492e+01
6.272268620689655627e+00 1.402979194576641220e+01
6.283139137931033957e+00 1.390033588869868986e+01
6.294009655172414064e+00 1.402979179257026132e+01
6.304880172413793282e+00 1.452164073631003305e+01
6.315750689655172501e+00 1.547704151819651841e+01
6.326621034482758255e+00 1.516278201842039763e+01
6.337491551724138361e+00 1.417257648811470894e+01
6.348362068965517579e+00 1.412748783395915630e+01
6.359232586206895910e+00 1.454141945187399010e+01
