1.543989603960395973e+00 6.795861787651719510e+01
1.554637821782178131e+00 7.388259649832950515e+01
1.565286039603960511e+00 6.713347648697157410e+01
1.575934257425742668e+00 7.051310772736775334e+01
1.586582475247524826e+00 6.606880204047018879e+01
1.597230693069306984e+00 6.551786832875433220e+01
1.607878811881187975e+00 6.530346437864172060e+01
1.618527029702970133e+00 6.271907017065122147e+01
1.629175247524752512e+00 6.522072364823847579e+01
1.639823465346534670e+00 5.965116001974143956e+01
1.650471683168316828e+00 5.999582229154510316e+01
1.661119900990098985e+00 6.179822813465749221e+01
1.671768118811881143e+00 6.160328858689057796e+01
1.682416237623762356e+00 5.938106739622134000e+01
1.693064455445544736e+00 6.072418584183679258e+01
1.703712673267326672e+00 6.050915246094876210e+01
1.714360891089108829e+00 6.096278557956222244e+01
1.725009108910890987e+00 5.911227501515269722e+01
1.735657326732673145e+00 5.864197871365161774e+01
1.746305544554455524e+00 6.059057993891645566e+01
1.756953762376237682e+00 5.949671348928647774e+01
1.767601881188118895e+00 5.893864972937275581e+01
1.778250099009901053e+00 6.022591335048507233e+01
1.788898316831683211e+00 5.987322754623880883e+01
1.799546534653465368e+00 5.979580678704527941e+01
1.810194752475247526e+00 6.030416179471539095e+01
1.820842970297029684e+00 6.009401638434083992e+01
1.831491188118811841e+00 6.037370196553909807e+01
1.842139306930693055e+00 5.957396085534531238e+01
1.852787524752475212e+00 5.911953823745227510e+01
1.863435742574257370e+00 5.859232703508774165e+01
1.874083960396039750e+00 5.763910436489473454e+01
1.884732178217821907e+00 5.868475278829190245e+01
1.895380396039604065e+00 5.989936903035246729e+01
1.906028613861386001e+00 5.935235414801438480e+01
1.916676732673267214e+00 5.982951850555470941e+01
1.927324950495049372e+00 6.116847225205329153e+01
1.937973168316831751e+00 6.136261601834385715e+01
1.948621386138613909e+00 5.947192222068916578e+01
1.959269603960396067e+00 5.896858339596153797e+01
1.969917821782178224e+00 5.915039397328079929e+01
1.980566039603960382e+00 6.056706073470982687e+01
1.991214257425742762e+00 6.031615010484031814e+01
2.001862376237623753e+00 6.167006835501229034e+01
2.012510594059405911e+00 5.839881639480005049e+01
2.023158811881188068e+00 5.769641345682040168e+01
2.033807029702970670e+00 5.930816266952543714e+01
2.044455247524752828e+00 5.858803244334578153e+01
2.055103465346534541e+00 5.794607377481187882e+01
2.065751683168316699e+00 5.893870778233905128e+01
2.076399801980197690e+00 5.900637500417371939e+01
2.087048019801980292e+00 5.974475003391073358e+01
2.097696237623762450e+00 5.932272250149923565e+01
2.108344455445544607e+00 5.955973091671174302e+01
2.118992673267326765e+00 5.840811967396683002e+01
2.129640891089108923e+00 6.076259252475716721e+01
2.140289108910891080e+00 6.063972686377083221e+01
2.150937227722772516e+00 5.917655856367810685e+01
2.161585445544554673e+00 5.873619079643022189e+01
2.172233663366336831e+00 5.864895687641489985e+01
2.182881881188118989e+00 5.890968898467045989e+01
2.193530099009901146e+00 5.999124326166212029e+01
2.204178316831683304e+00 6.084573108384328322e+01
2.214826534653465462e+00 6.178573102077788803e+01
2.225474752475247620e+00 5.950324343469173272e+01
2.236122871287129055e+00 6.019467184140197702e+01
2.246771089108910768e+00 5.993710738965517493e+01
2.257419306930692926e+00 6.090503941706685254e+01
2.268067524752475084e+00 6.102640021176087259e+01
2.278715742574257241e+00 6.064557427805205947e+01
2.289363960396039399e+00 6.022748638553996869e+01
2.300012178217821557e+00 5.967788428213642504e+01
2.310660297029702992e+00 6.122215356646434969e+01
2.321308514851485150e+00 5.977874205980607769e+01
2.331956732673267307e+00 6.032921940709429975e+01
2.342604950495049465e+00 5.900489692148003229e+01
2.353253168316831623e+00 5.940392876502864539e+01
2.363901386138613780e+00 5.948322251588834320e+01
2.374549603960395938e+00 6.006449170939419702e+01
2.385197722772277373e+00 5.885638727839297246e+01
2.395845940594059531e+00 5.943094325704426950e+01
2.406494158415841689e+00 6.100969487517278367e+01
2.417142376237623846e+00 6.022562985148040582e+01
2.427790594059406004e+00 6.179559793874258844e+01
2.438438811881187718e+00 6.067441604523206422e+01
2.449087029702970320e+00 5.992746461533894120e+01
2.459735247524752477e+00 6.046980092523038053e+01
2.470383366336633468e+00 6.101586759340580102e+01
2.481031584158415626e+00 6.068287566664326960e+01
2.491679801980197784e+00 5.985284526322776344e+01
2.502328019801979941e+00 6.082595355419794458e+01
2.512976237623762543e+00 5.996517743386978339e+01
2.523624455445544701e+00 6.222929970260179999e+01
2.534272673267326859e+00 6.331531465384411916e+01
2.544920792079207850e+00 6.314012737722651991e+01
2.555569009900990007e+00 6.433920553993083047e+01
2.566217227722772165e+00 6.722306596497010389e+01
2.576865445544554767e+00 6.366246805818890664e+01
2.587513663366336925e+00 6.364919025959744658e+01
2.598161881188119082e+00 6.387971501763858129e+01
2.608810099009901240e+00 6.443063045100817021e+01
2.619458217821782231e+00 6.359811946747903733e+01
2.630106435643563945e+00 6.599660251869269700e+01
2.640754653465346546e+00 6.448450440754177748e+01
2.651402871287128704e+00 6.713419583124279200e+01
2.662051089108910862e+00 6.513445849453299275e+01
2.672699306930693020e+00 6.546914382391476295e+01
2.683347524752475177e+00 6.627695589695824196e+01
2.693995643564356168e+00 6.629240004355573035e+01
2.704643861386138770e+00 6.382473051972085187e+01
2.715292079207920928e+00 6.488942760157358691e+01
2.725940297029703085e+00 6.732419936129812754e+01
2.736588514851485243e+00 6.674363369612456154e+01
2.747236732673267401e+00 6.655294466578001789e+01
2.757884950495049559e+00 7.193387035270900753e+01
2.768533168316831716e+00 6.965141449660265494e+01
2.779181287128713151e+00 6.982899058249755342e+01
2.789829504950495309e+00 6.769476888952625870e+01
2.800477722772277467e+00 6.754856505699935099e+01
2.811125940594059625e+00 6.702685125626561558e+01
2.821774158415841782e+00 6.525842034243956391e+01
2.832422376237623496e+00 6.795939969740889808e+01
2.843070594059405654e+00 6.623358035891111228e+01
2.853718712871287089e+00 6.362224922639543223e+01
2.864366930693069246e+00 6.682462490748166317e+01
2.875015148514851404e+00 6.723419647256955045e+01
2.885663366336633562e+00 6.530272438764259846e+01
2.896311584158415720e+00 6.548552082394846252e+01
2.906959801980197877e+00 6.527778225497054621e+01
2.917608019801980035e+00 6.512492361648909878e+01
2.928256138613861470e+00 6.732681721551392684e+01
2.938904356435643628e+00 6.599155507522524999e+01
2.949552574257425785e+00 6.477854320452345860e+01
2.960200792079207943e+00 6.516265024449663201e+01
2.970849009900990101e+00 6.387046556151108945e+01
2.981497227722772259e+00 6.610366307181982393e+01
2.992145445544554416e+00 6.583372892565027712e+01
3.002793663366337018e+00 6.476376675081618828e+01
3.013441782178218009e+00 6.904713030768066062e+01
3.024089999999999723e+00 6.817246199292883091e+01
3.034738217821781880e+00 6.402047940510784940e+01
3.045386435643564038e+00 6.387502227953034151e+01
3.056034653465346196e+00 6.618959281242766224e+01
3.066682871287128798e+00 6.582438214663133635e+01
3.077331089108910955e+00 6.643310085560356981e+01
3.087979207920791946e+00 6.624771984015617932e+01
3.098627425742574104e+00 6.708528209564747158e+01
3.109275643564356262e+00 6.457549912631873212e+01
3.119923861386138420e+00 6.536647519614827218e+01
3.130572079207921021e+00 6.745177033044990367e+01
3.141220297029703179e+00 6.542226466528104822e+01
3.151868514851485337e+00 6.478630526436137416e+01
3.162516633663366328e+00 6.668838879377476303e+01
3.173164851485148485e+00 6.501225277386728862e+01
3.183813069306930643e+00 6.762134142693834349e+01
3.194461287128713245e+00 6.595326981530095622e+01
3.205109504950495403e+00 6.576006332303782642e+01
3.215757722772277560e+00 6.560041365992138651e+01
3.226405940594059274e+00 6.912537306466312259e+01
3.237054158415841432e+00 6.773402851541776215e+01
3.247702277227722423e+00 6.805207269397379832e+01
3.258350495049505025e+00 6.568581232913341239e+01
3.268998712871287182e+00 6.495747542330796875e+01
3.279646930693069340e+00 6.495545459704867142e+01
3.290295148514851498e+00 6.648658794672087424e+01
3.300943366336633655e+00 6.501119632482678412e+01
3.311591584158415813e+00 6.503096252661619303e+01
3.322239702970297248e+00 6.534428614539648095e+01
3.332887920792079406e+00 6.443480140468859929e+01
3.343536138613861564e+00 6.359319714127892098e+01
3.354184356435643721e+00 6.474362048520603707e+01
3.364832574257425879e+00 6.347141853467855555e+01
3.375480792079208037e+00 6.250551807194310072e+01
3.386129009900990194e+00 6.785107593674425175e+01
3.396777128712871630e+00 6.364760707155534192e+01
3.407425346534653343e+00 6.257445679887281642e+01
3.418073564356435501e+00 6.343628586536404868e+01
3.428721782178217659e+00 6.230991238375852959e+01
3.439369999999999816e+00 6.299822284403277450e+01
3.450018217821781974e+00 6.399216661096793501e+01
3.460666435643564132e+00 6.500098894464389332e+01
3.471314653465346289e+00 6.183242289514591761e+01
3.481962772277227725e+00 6.907189429614612663e+01
3.492610990099009882e+00 6.596373113836806112e+01
3.503259207920792040e+00 6.200635001060042129e+01
3.513907425742574198e+00 6.584456745897280427e+01
3.524555643564356355e+00 6.298930581023426356e+01
3.535203861386138513e+00 6.425293287605815351e+01
3.545852079207920671e+00 6.470104905236978254e+01
3.556500198019802106e+00 6.226009931701386080e+01
3.567148415841584264e+00 6.321197039120071537e+01
3.577796633663366421e+00 6.108879505965455081e+01
3.588444851485148579e+00 6.244055121465611080e+01
3.599093069306930737e+00 6.163576650201272855e+01
3.609741287128712450e+00 6.018875530167297683e+01
3.620389504950495052e+00 6.217056900819641641e+01
3.631037623762376043e+00 6.241703870366814044e+01
3.641685841584158201e+00 5.864610675118208860e+01
3.652334059405940359e+00 6.189678547858162005e+01
3.662982277227722516e+00 6.124079987551381521e+01
3.673630495049504674e+00 5.805137692499032198e+01
3.684278712871287276e+00 6.148125001457856342e+01
3.694926930693069433e+00 6.352329853264338055e+01
3.705575148514851591e+00 6.433234143941608352e+01
3.716223267326732582e+00 6.360615760591377210e+01
3.726871485148514740e+00 5.890425500485341104e+01
3.737519702970296898e+00 5.942794338287913547e+01
3.748167920792079499e+00 5.986280960199526646e+01
3.758816138613861657e+00 5.843126565784897508e+01
3.769464356435643815e+00 5.835156702030282361e+01
3.780112574257425972e+00 5.855513939949062063e+01
3.790760693069306964e+00 5.750350529632549268e+01
3.801408910891088677e+00 5.635673409200416728e+01
3.812057128712871279e+00 5.618297583716115895e+01
3.822705346534653437e+00 5.771536285780890552e+01
3.833353564356435594e+00 5.683749957062470770e+01
3.844001782178217752e+00 5.546496141815442371e+01
3.854649999999999910e+00 5.983017476926819000e+01
3.865298118811881345e+00 5.636239836283480997e+01
3.875946336633663503e+00 5.474271609701428076e+01
3.886594554455445660e+00 5.627522405251399107e+01
3.897242772277227818e+00 5.597498384739024857e+01
3.907890990099009976e+00 5.504954910657298939e+01
3.918539207920792133e+00 5.732365076237551449e+01
3.929187425742574291e+00 5.572859374778301600e+01
3.939835643564356449e+00 5.374697966545971184e+01
3.950483762376237884e+00 5.953746475865723653e+01
3.961131980198020042e+00 5.465552411445025882e+01
3.971780198019802199e+00 5.385043331325402249e+01
3.982428415841584357e+00 5.343538761530743386e+01
3.993076633663366515e+00 5.146031626524073488e+01
4.003724851485148228e+00 5.248229497668652499e+01
4.014373069306930830e+00 5.251114910604569275e+01
4.025021188118811821e+00 5.231292013534017826e+01
4.035669405940594423e+00 5.195884604831359610e+01
4.046317623762376137e+00 5.086016315171519153e+01
4.056965841584158738e+00 5.023032966560982970e+01
4.067614059405941340e+00 5.152272233286240777e+01
4.078262277227723054e+00 4.966007235955788701e+01
4.088910495049505656e+00 5.134322115247451279e+01
4.099558613861385759e+00 5.007051590813316722e+01
4.110206831683168360e+00 4.808216121543690491e+01
4.120855049504950962e+00 4.896291822877999778e+01
4.131503267326732676e+00 4.683190443733779063e+01
4.142151485148515278e+00 4.851321854392104882e+01
4.152799702970296991e+00 4.901618064291036347e+01
4.163447920792079593e+00 4.789859330513168345e+01
4.174096138613861307e+00 4.742080896202534035e+01
4.184744257425742298e+00 4.631545001279193485e+01
4.195392475247524899e+00 4.648241347727781658e+01
4.206040693069306613e+00 4.589585726496223828e+01
4.216688910891089215e+00 4.741935263595366479e+01
4.227337128712870928e+00 4.658294537638318644e+01
4.237985346534653530e+00 4.675735544681737821e+01
4.248633564356435244e+00 4.373538863603896942e+01
4.259281683168317123e+00 4.567307834970204539e+01
4.269929900990099725e+00 4.453821900563882963e+01
4.280578118811881438e+00 4.431588586836890897e+01
4.291226336633663152e+00 4.440909963871899890e+01
4.301874554455444866e+00 4.421472766538067134e+01
4.312522772277227467e+00 4.441844606696430020e+01
4.323170990099009181e+00 4.788881764202659497e+01
4.333819108910891060e+00 4.477498018373886168e+01
4.344467326732673662e+00 4.510723096898783524e+01
4.355115544554455376e+00 4.486347868783596482e+01
4.365763762376237977e+00 4.377690302989495308e+01
4.376411980198019691e+00 4.445779915510819080e+01
4.387060198019802293e+00 4.425525339996016783e+01
4.397708415841584007e+00 4.237084467726095482e+01
4.408356633663366608e+00 4.367650768536850592e+01
4.419004752475247599e+00 4.413968689076415330e+01
4.429652970297029313e+00 4.301662907433399852e+01
4.440301188118811915e+00 4.300229996763379603e+01
4.450949405940593628e+00 4.372961458332220985e+01
4.461597623762376230e+00 4.412543065166548928e+01
4.472245841584158832e+00 4.354458698664009830e+01
4.482894059405940546e+00 4.430479219336978502e+01
4.493542178217821537e+00 4.355072540174806051e+01
4.504190396039603250e+00 4.312975680162048064e+01
4.514838613861385852e+00 4.092445291647317163e+01
4.525486831683167566e+00 4.055981016805003492e+01
4.536135049504950167e+00 3.956991146839072826e+01
4.546783267326732769e+00 4.168247021734223523e+01
4.557431485148514483e+00 4.281493731609961628e+01
4.568079603960396362e+00 4.120184947607930326e+01
4.578727821782178076e+00 4.066398201390450140e+01
4.589376039603960677e+00 4.160321193735025957e+01
4.600024257425743279e+00 4.036290142981989959e+01
4.610672475247524993e+00 4.117917419199778806e+01
4.621320693069307595e+00 4.178505101432197932e+01
4.631968910891089308e+00 4.127443386788747404e+01
4.642617128712871910e+00 4.007755656036134440e+01
4.653265247524752013e+00 4.095616033483613450e+01
4.663913465346534615e+00 3.966087572133051964e+01
4.674561683168317217e+00 4.016339046510150723e+01
4.685209900990098930e+00 4.416837988749520605e+01
4.695858118811881532e+00 4.343826813914018459e+01
4.706506336633663246e+00 4.080822311657595947e+01
4.717154554455445847e+00 3.951688995719633368e+01
4.727802673267326838e+00 3.928298969388484352e+01
4.738450891089108552e+00 3.918814168382061780e+01
4.749099108910891154e+00 3.997014217605126163e+01
4.759747326732672867e+00 4.065269278340142733e+01
4.770395544554455469e+00 3.833606898096820004e+01
4.781043762376237183e+00 3.741268540314781887e+01
4.791691980198019785e+00 3.685515555044347025e+01
4.802340099009901664e+00 3.861059637584596516e+01
4.812988316831683377e+00 3.803778714062558208e+01
4.823636534653465979e+00 3.841000445605286018e+01
4.834284752475247693e+00 3.705862286048312626e+01
4.844932970297030295e+00 3.688076892596855316e+01
4.855581188118812008e+00 3.633174147526183617e+01
4.866229405940594610e+00 3.577018586709683490e+01
4.876877623762375435e+00 3.603900262711920988e+01
4.887525742574257315e+00 3.587766289972130807e+01
4.898173960396039917e+00 3.570854761830153734e+01
4.908822178217821630e+00 3.476203768910423264e+01
4.919470396039604232e+00 3.482182884004713941e+01
4.930118613861385946e+00 3.464977372535377498e+01
4.940766831683168547e+00 3.464652486521651298e+01
4.951415049504950261e+00 3.424918744232228818e+01
4.962063168316831252e+00 3.549770424208673347e+01
4.972711386138613854e+00 3.407120078861341739e+01
4.983359603960395567e+00 3.382968794422833270e+01
4.994007821782178169e+00 3.505240656131961430e+01
5.004656039603959883e+00 3.471443025743879929e+01
5.015304257425742485e+00 3.454759513142737148e+01
5.025952475247525086e+00 3.457766103372647137e+01
5.036600594059406077e+00 3.393782914490272162e+01
5.047248811881188679e+00 3.311972542532132024e+01
5.057897029702970393e+00 3.357945628290777762e+01
5.068545247524752106e+00 3.361130343855865021e+01
5.079193465346533820e+00 3.487323611613400942e+01
5.089841683168316422e+00 3.475745462449104650e+01
5.100489900990099024e+00 3.318508177646494772e+01
5.111138118811880737e+00 3.309969985421466276e+01
5.121786237623762617e+00 3.370370366821001085e+01
5.132434455445544330e+00 3.355288469990430400e+01
5.143082673267326932e+00 3.450662786239465163e+01
5.153730891089109534e+00 3.550476587781753324e+01
5.164379108910891247e+00 3.660731949287374931e+01
5.175027326732673849e+00 3.493745651767592619e+01
5.185675544554455563e+00 3.368677908184609748e+01
5.196323663366336554e+00 3.389140542075420370e+01
5.206971881188118267e+00 3.349517938207914369e+01
5.217620099009900869e+00 3.257339641300212918e+01
5.228268316831683471e+00 3.340837475625502151e+01
5.238916534653465185e+00 3.261929654591579464e+01
5.249564752475247786e+00 3.181760162008106008e+01
5.260212970297029500e+00 3.120068945116486603e+01
5.270861089108910491e+00 3.182295455956058916e+01
5.281509306930693093e+00 3.205948190906464390e+01
5.292157524752474806e+00 3.194398156668502509e+01
5.302805742574257408e+00 3.196204687528029709e+01
5.313453960396039122e+00 3.211482829063600519e+01
5.324102178217821724e+00 3.212078234528360809e+01
5.334750396039603437e+00 3.298085669887417026e+01
5.345398613861386039e+00 3.296758582994497999e+01
5.356046732673267918e+00 3.284390676729370284e+01
5.366694950495049632e+00 3.212695618989478419e+01
5.377343168316832234e+00 3.159042777855434636e+01
5.387991386138613947e+00 3.258946038965159886e+01
5.398639603960396549e+00 3.256171131942377173e+01
5.409287821782178263e+00 3.291975998900293376e+01
5.419936039603960864e+00 3.191478106356456479e+01
5.430584158415841856e+00 3.248485159105580777e+01
5.441232376237623569e+00 3.155905286381357655e+01
5.451880594059406171e+00 3.203620560637304493e+01
5.462528811881187885e+00 3.253049956198645987e+01
5.473177029702970486e+00 3.260754781414917147e+01
5.483825247524752200e+00 3.168302321997041560e+01
5.494473465346534802e+00 3.287787252237398405e+01
5.505121584158415793e+00 3.247301397884410790e+01
5.515769801980197506e+00 3.187589210947521678e+01
5.526418019801980108e+00 3.209620097789029813e+01
5.537066237623761822e+00 3.217881910399939471e+01
5.547714455445544424e+00 3.258666869984357817e+01
5.558362673267326137e+00 3.271471530790478255e+01
5.569010891089108739e+00 3.251424093184175490e+01
5.579659108910891341e+00 3.254148313194204434e+01
5.590307227722772332e+00 3.249992370701193778e+01
5.600955445544554934e+00 3.256415322857591832e+01
5.611603663366336647e+00 3.371019462445084258e+01
5.622251881188119249e+00 3.436266133512013710e+01
5.632900099009900963e+00 3.543094839805054619e+01
5.643548316831683564e+00 3.358927148170829469e+01
5.654196534653466166e+00 3.293123687028179347e+01
5.664844653465346269e+00 3.230132861162564240e+01
5.675492871287128871e+00 3.245287179943269251e+01
5.686141089108910585e+00 3.230995460164239574e+01
5.696789306930693186e+00 3.288544328245568238e+01
5.707437524752475788e+00 3.184931486888200780e+01
5.718085742574257502e+00 3.210948437786931464e+01
5.728733960396040104e+00 3.176896461355678980e+01
5.739382079207920206e+00 3.183300168942737685e+01
5.750030297029702808e+00 3.166935356587982753e+01
5.760678514851484522e+00 3.206306725649591982e+01
5.771326732673267124e+00 3.354340712073594233e+01
5.781974950495049725e+00 3.270432612565608821e+01
5.792623168316831439e+00 3.266750205607738167e+01
5.803271386138614041e+00 3.267195040993886579e+01
5.813919603960395754e+00 3.187121126834411555e+01
5.824567722772277634e+00 3.246339021689348669e+01
5.835215940594060235e+00 3.302316801744670016e+01
5.845864158415841061e+00 3.528720651482240811e+01
5.856512376237623663e+00 3.265318678024623722e+01
5.867160594059405376e+00 3.215695696632260336e+01
5.877808811881187978e+00 3.201393850164365773e+01
5.888457029702969692e+00 3.130737224660318319e+01
5.899105148514851571e+00 3.107314952715896439e+01
5.909753366336634173e+00 3.071682574767022444e+01
5.920401584158415886e+00 3.053009016782350926e+01
5.931049801980198488e+00 3.016202044456076337e+01
5.941698019801980202e+00 3.014639856121100792e+01
5.952346237623762804e+00 3.033136765586615269e+01
5.962994455445544517e+00 2.965578543697583669e+01
5.973642574257425508e+00 2.989830983372009854e+01
5.984290792079208110e+00 3.009313983976041129e+01
5.994939009900989824e+00 3.018339408268448665e+01
6.005587227722772425e+00 2.954570374833972579e+01
6.016235445544554139e+00 2.926567538074962371e+01
6.026883663366336741e+00 2.907791402182987994e+01
6.037531881188118454e+00 2.990341180821214095e+01
6.048180099009901056e+00 2.945604970525788602e+01
6.058828217821782047e+00 3.027112929850057910e+01
6.069476435643563761e+00 3.019065988400934586e+01
6.080124653465346363e+00 2.997560854637354311e+01
6.090772871287128076e+00 3.000841116589962709e+01
6.101421089108910678e+00 2.895574783575689182e+01
6.112069306930692392e+00 2.865566474540498021e+01
6.122717524752474993e+00 2.972470079381302810e+01
6.133365643564356873e+00 2.894709159794751230e+01
6.144013861386138586e+00 2.833773696797746311e+01
6.154662079207921188e+00 2.948609753362759989e+01
6.165310297029702902e+00 2.932069023123508700e+01
6.175958514851485504e+00 2.964828268721297277e+01
6.186606732673267217e+00 3.011567876699825064e+01
6.197254950495049819e+00 2.997516538882802095e+01
6.207903069306930810e+00 2.960774277785944975e+01
6.218551287128712524e+00 3.034487629540101850e+01
6.229199504950495125e+00 2.971647111426514698e+01
