2.720630916666666455e+00 8.123757360655128323e+00
2.730707333333333597e+00 9.258642071083730940e+00
2.740783750000000296e+00 9.812896475028168197e+00
2.750860166666666551e+00 1.893187889266873469e+01
2.760936583333333250e+00 2.649847767022400991e+00
2.771012999999999948e+00 2.205190521972118489e+01
2.781089333333333524e+00 1.697101935229345671e+01
2.791165750000000223e+00 2.375539191991382992e+01
2.801242166666666922e+00 6.190599906507962658e+00
2.811318583333333176e+00 1.339415320047056213e+01
2.821394999999999875e+00 1.679466619708109576e+01
2.831471416666666574e+00 0.000000000000000000e+00
2.841547833333333273e+00 5.558518339812522413e+00
2.851624249999999972e+00 3.457951633176212347e+00
2.861700666666666670e+00 2.469153205497101311e+01
2.871777083333333369e+00 1.046147276346714428e+01
2.881853500000000068e+00 5.480776779610022409e+00
2.891929916666666767e+00 1.128367913650350651e+01
2.902006333333333465e+00 5.083647751121938008e+00
2.912082750000000164e+00 1.084776574088622425e+01
2.922159083333333296e+00 1.621553990861504246e+01
2.932235499999999995e+00 0.000000000000000000e+00
2.942311916666666693e+00 1.690224245052086260e+01
2.952388333333333392e+00 4.554791606432106121e+00
2.962464750000000091e+00 1.450280147574220280e+01
2.972541166666666346e+00 2.996261220120928215e+00
2.982617583333333044e+00 2.838302778847376828e+01
2.992694000000000187e+00 1.880210935087162305e+00
3.002770416666666886e+00 9.062669821401263093e+00
3.012846833333333585e+00 1.074708840791086750e+01
3.022923249999999840e+00 1.136801913631569505e+01
3.032999666666666538e+00 9.503958260033035899e+00
3.043076083333333237e+00 6.365454386788043095e+00
3.053152499999999936e+00 1.034654885076187369e+01
3.063228833333333512e+00 1.294077329301142321e+01
3.073305250000000211e+00 1.128872818549407953e+01
3.083381666666666465e+00 4.464449985203504667e+00
3.093458083333333164e+00 1.830312672014221675e+01
3.103534499999999863e+00 8.050978450536769415e+00
3.113610916666666562e+00 1.248830279527255627e+01
3.123687333333333260e+00 1.042894590521563281e+01
3.133763749999999959e+00 1.376604598181170580e+01
3.143840166666666658e+00 5.024045405522217678e+00
3.153916583333333357e+00 6.357370329839809209e+00
3.163993000000000055e+00 5.518983191426739765e+00
3.174069416666666754e+00 2.008794101276900790e+01
3.184145833333333453e+00 7.878158905537115508e+00
3.194222249999999708e+00 1.647237080189313829e+01
3.204298583333333283e+00 1.679368829564957366e+01
3.214374999999999982e+00 1.286460128303687167e+00
3.224451416666666681e+00 2.085240535814359752e+00
3.234527833333333380e+00 6.032767351365256658e+00
3.244604250000000079e+00 6.517736801121649215e+00
3.254680666666666333e+00 9.705895823699572489e+00
3.264757083333333476e+00 1.451390900628168890e+00
3.274833500000000175e+00 7.649946487030581110e+00
3.284909916666666874e+00 1.859872842189071207e+01
3.294986333333333572e+00 1.344866790586270966e+01
3.305062749999999827e+00 1.237885980316428203e+01
3.315139166666666526e+00 8.814221864990603450e+00
3.325215583333333225e+00 9.500013066343516499e+00
3.335291999999999923e+00 1.420696815604559227e+01
3.345368333333333499e+00 1.179364410938083552e+01
3.355444749999999754e+00 7.070627356336483871e+00
3.365521166666666453e+00 5.560043924234428836e+00
3.375597583333333152e+00 1.117787625038257282e+01
3.385673999999999850e+00 7.153283750608614433e+00
3.395750416666666993e+00 1.258123346139014131e+01
3.405826833333333248e+00 9.449070051226815536e+00
3.415903249999999503e+00 1.340288851690904259e+01
3.425979666666666201e+00 3.422507796278814851e+00
3.436056083333333788e+00 1.153664227689993638e+01
3.446132500000000487e+00 0.000000000000000000e+00
3.456208916666666742e+00 6.762931450211028483e+00
3.466285333333333440e+00 6.926805194943217892e+00
3.476361750000000139e+00 7.970029069257228649e+00
3.486438166666666838e+00 6.669686419116401588e+00
3.496514499999999970e+00 1.628736661820980203e+01
3.506590916666666669e+00 1.198023100980148747e+00
3.516667333333333367e+00 2.694846156528516889e+00
3.526743749999999622e+00 2.705807331751954425e+00
3.536820166666666321e+00 7.238346941704051574e+00
3.546896583333333020e+00 1.928453194376962543e+01
3.556972999999999718e+00 6.441831984235244946e+00
3.567049416666666861e+00 5.737914009259213799e+00
3.577125833333333560e+00 2.425458162742262669e+00
3.587202250000000259e+00 1.519373877749349688e+01
3.597278666666666957e+00 2.762521314145153895e+00
3.607355083333333656e+00 1.623692877508258414e+00
3.617431500000000355e+00 0.000000000000000000e+00
3.627507916666666610e+00 1.230053772583735139e+01
3.637584249999999741e+00 7.598694807911673399e-01
3.647660666666666440e+00 0.000000000000000000e+00
3.657737083333333139e+00 4.318187826295025289e+00
3.667813499999999838e+00 0.000000000000000000e+00
3.677889916666666537e+00 0.000000000000000000e+00
3.687966333333332791e+00 0.000000000000000000e+00
3.698042750000000378e+00 9.965953856290158397e-01
3.708119166666667077e+00 1.079964978972442324e+01
3.718195583333333776e+00 1.168782667322929214e+01
3.728272000000000030e+00 2.950834590594550999e+00
3.738348416666666729e+00 3.227486479888414639e+00
3.748424833333333428e+00 5.050606193134607125e+00
3.758501250000000127e+00 8.124676054603737541e+00
3.768577666666666826e+00 8.912083322996755541e+00
3.778653999999999957e+00 5.143729394890772966e+00
3.788730416666666656e+00 1.320437621550038720e+01
3.798806833333332911e+00 7.957626013895542805e+00
3.808883249999999610e+00 4.218824756296948308e+00
3.818959666666666308e+00 1.306539027851325407e+01
3.829036083333333895e+00 5.250788530817872335e+00
3.839112500000000150e+00 0.000000000000000000e+00
3.849188916666666849e+00 1.231022645574582342e+01
3.859265333333333547e+00 2.768253390596909558e+00
3.869341750000000246e+00 1.320992492023935316e+00
3.879418166666666945e+00 0.000000000000000000e+00
3.889494583333333644e+00 6.037748493908873471e+00
3.899570999999999898e+00 2.078639272752870859e+00
3.909647416666666597e+00 0.000000000000000000e+00
3.919723749999999729e+00 0.000000000000000000e+00
3.929800166666666428e+00 1.987289092588395478e+00
3.939876583333333127e+00 2.026750475268265905e+00
3.949952999999999825e+00 1.045778983105281057e+01
3.960029416666666080e+00 5.523040958121234745e+00
3.970105833333333667e+00 2.359431148361903485e+00
3.980182250000000366e+00 9.551621881046688856e+00
3.990258666666667065e+00 0.000000000000000000e+00
4.000335083333333763e+00 3.948368178166875797e+00
4.010411500000000018e+00 0.000000000000000000e+00
4.020487916666667161e+00 0.000000000000000000e+00
4.030564333333333416e+00 2.016526216089195245e+00
4.040640749999999670e+00 1.098044165201710420e+01
4.050717166666666813e+00 6.536674618297258377e+00
4.060793499999999945e+00 3.889583586320720432e+00
4.070869916666666199e+00 5.873822124058865057e+00
4.080946333333333342e+00 3.072110755346160182e+00
4.091022749999999597e+00 2.673097413552019574e+00
4.101099166666666740e+00 0.000000000000000000e+00
4.111175583333333883e+00 0.000000000000000000e+00
4.121252000000000137e+00 0.000000000000000000e+00
4.131328416666667280e+00 3.823176022830397258e+00
4.141404833333333535e+00 0.000000000000000000e+00
4.151481249999999790e+00 1.931371498362897121e+00
4.161557666666666933e+00 4.562392795994161254e+00
4.171634083333333187e+00 1.099060492299928304e+00
4.181710500000000330e+00 5.379763933568018963e+00
4.191786916666666585e+00 9.705304315415871130e+00
4.201863249999999717e+00 0.000000000000000000e+00
4.211939666666665971e+00 0.000000000000000000e+00
4.222016083333333114e+00 6.175339239087952237e+00
4.232092500000000257e+00 5.035808089649469466e+00
4.242168916666667400e+00 1.559124789267394506e+00
4.252245333333333654e+00 5.873490077361748440e+00
4.262321749999999909e+00 2.115325034873098531e+00
4.272398166666667052e+00 1.586603021568897764e+00
4.282474583333333307e+00 5.686037274266769970e+00
4.292551000000000450e+00 9.045640429949019179e+00
4.302627416666666704e+00 3.670965253429826269e+00
4.312703833333332959e+00 3.662388226837712146e+00
4.322780250000000102e+00 3.653851186406681606e+00
4.332856666666666356e+00 3.645353853163356472e+00
4.342932999999999488e+00 0.000000000000000000e+00
4.353009416666666631e+00 3.628477274724757340e+00
4.363085833333333774e+00 1.048319876318549859e+01
4.373162250000000029e+00 3.987980772604380775e+00
4.383238666666667172e+00 3.603453278771465484e+00
4.393315083333333426e+00 1.078556541844062799e+01
4.403391500000000569e+00 1.947919365836098038e+00
4.413467916666666824e+00 2.515081487787322434e+00
4.423544333333333078e+00 2.063024872895335093e+00
4.433620750000000221e+00 4.945449541302404661e+00
4.443697166666666476e+00 4.188793102470463658e+00
4.453773583333333619e+00 4.393576948775124613e+00
4.463849999999999874e+00 8.388908284446674912e+00
4.473926416666666128e+00 3.530410264728025105e+00
4.484002833333333271e+00 0.000000000000000000e+00
4.494079166666667291e+00 0.000000000000000000e+00
4.504155583333333546e+00 3.506716287395386988e+00
4.514232000000000689e+00 0.000000000000000000e+00
4.524308416666666943e+00 6.982192322191358436e+00
4.534384833333333198e+00 0.000000000000000000e+00
4.544461250000000341e+00 1.802975059527329726e+00
4.554537666666666595e+00 5.136864136302164319e+00
4.564614083333333738e+00 0.000000000000000000e+00
4.574690499999999993e+00 3.452647943076776471e+00
4.584766916666666248e+00 5.559943573689731799e+00
4.594843333333333391e+00 3.874354302461476607e+00
4.604919749999999645e+00 4.318443679138802338e+00
4.614996166666666788e+00 3.422493795145702844e+00
4.625072583333333043e+00 0.000000000000000000e+00
4.635148916666667063e+00 2.577007664033136525e+00
4.645225333333333317e+00 5.548972830722235017e+00
4.655301750000000460e+00 2.075771733954607345e+00
4.665378166666666715e+00 8.499100623448311964e+00
4.675454583333333858e+00 1.653928749033360290e+00
4.685531000000000112e+00 0.000000000000000000e+00
4.695607416666666367e+00 0.000000000000000000e+00
4.705683833333333510e+00 0.000000000000000000e+00
4.715760249999999765e+00 0.000000000000000000e+00
4.725836666666666908e+00 6.684444198609432952e+00
4.735913083333333162e+00 4.342592427507717900e+00
4.745989499999999417e+00 1.296545046227136622e+00
4.756065916666666560e+00 1.023968571234585845e+00
4.766142333333332815e+00 3.313958048330324146e+00
4.776218666666666834e+00 0.000000000000000000e+00
4.786295083333333977e+00 3.300004590197112009e+00
4.796371500000000232e+00 0.000000000000000000e+00
4.806447916666666487e+00 0.000000000000000000e+00
4.816524333333333630e+00 5.982432898163393631e+00
4.826600749999999884e+00 4.117829298222492440e+00
4.836677166666667027e+00 1.759811464765684841e+00
4.846753583333333282e+00 1.233380517987735958e+00
4.856829999999999536e+00 0.000000000000000000e+00
4.866906416666666679e+00 3.245346097255696005e+00
4.876982833333332934e+00 1.704784549502877944e+00
4.887059250000000077e+00 1.530693691217358321e+00
4.897135666666666332e+00 2.105412708306233949e+00
4.907212083333333474e+00 1.721105209415716430e+00
4.917288416666666606e+00 6.027138684362350673e+00
4.927364833333333749e+00 3.000728441019054671e+00
4.937441250000000004e+00 3.198984037539255532e+00
4.947517666666667147e+00 6.384937582518803723e+00
4.957594083333333401e+00 2.199211214970616890e+00
4.967670499999999656e+00 9.847672541283141179e-01
4.977746916666666799e+00 0.000000000000000000e+00
4.987823333333333053e+00 2.889587331818165961e+00
4.997899750000000196e+00 3.618967117077451334e+00
5.007976166666666451e+00 1.894546966563172452e+00
5.018052583333332706e+00 2.229546249985687734e+00
5.028128999999999849e+00 1.158349543335645437e+00
5.038205416666666103e+00 2.843274751106601883e+00
5.048281833333333246e+00 4.247708359689802649e+00
5.058358166666667266e+00 0.000000000000000000e+00
5.068434583333333521e+00 6.232613042684348237e+00
5.078510999999999775e+00 5.637098607816571905e-01
5.088587416666666918e+00 2.595259379234076569e+00
5.098663833333333173e+00 1.055413601949730129e+01
5.108740250000000316e+00 4.100823403281803614e+00
5.118816666666666571e+00 3.276343530753487165e+00
5.128893083333332825e+00 1.595389405010594341e+00
5.138969499999999968e+00 1.124827944271241664e+00
5.149045916666666223e+00 7.820043012503782087e+00
5.159122333333333366e+00 5.536262525585292416e+00
5.169198749999999620e+00 2.890050282715153518e+00
5.179275166666666763e+00 9.953604833797100593e-01
5.189351583333333018e+00 5.093959280293360870e+00
5.199427916666667038e+00 0.000000000000000000e+00
5.209504333333333292e+00 0.000000000000000000e+00
5.219580750000000435e+00 0.000000000000000000e+00
5.229657166666666690e+00 3.823534130753892146e+00
5.239733583333332945e+00 2.930693168757989575e+00
5.249810000000000088e+00 7.954095719834406886e+00
5.259886416666666342e+00 6.537515042333920334e+00
5.269962833333333485e+00 2.820221796963536587e+00
5.280039249999999740e+00 4.217066105567470191e-01
5.290115666666665994e+00 4.248428489725550428e+00
5.300192083333333137e+00 4.552842154473714764e+00
5.310268499999999392e+00 9.458138839418229082e+00
5.320344916666666535e+00 1.443144350536560871e+00
5.330421333333333678e+00 4.963262980263179358e+00
5.340497666666666809e+00 3.105428850911041039e+00
5.350574083333333064e+00 4.479221939215348058e+00
5.360650500000000207e+00 1.587799825649967023e+00
5.370726916666666462e+00 3.159430200240168851e+00
5.380803333333333605e+00 1.561468302634051009e+00
5.390879749999999859e+00 3.625764372593242246e+00
5.400956166666666114e+00 7.227845445055734785e+00
5.411032583333333257e+00 6.168411316234841735e+00
5.421108999999999511e+00 7.927346001766530037e+00
5.431185416666666654e+00 4.043160349760689165e+00
5.441261833333332909e+00 5.894259683016277229e+00
5.451338250000000052e+00 2.581517348424030356e+00
5.461414666666667195e+00 2.892070408321165687e+00
5.471491083333333449e+00 3.991324943518265389e+00
5.481567416666666581e+00 4.542266585838706128e+00
5.491643833333333724e+00 1.881481974576757699e+00
5.501720249999999979e+00 3.981356647147547445e+00
5.511796666666666233e+00 1.534308574848678219e+00
5.521873083333333376e+00 1.328896688824146022e+00
5.531949499999999631e+00 1.290786170361076124e+00
5.542025916666666774e+00 2.107815420224579128e+00
5.552102333333333029e+00 4.387757511029844792e+00
5.562178750000000171e+00 8.408601607483783269e+00
5.572255166666666426e+00 7.604054739123189854e+00
5.582331583333332681e+00 5.385734349087320183e+00
5.592408000000000712e+00 7.109854031841306821e+00
5.602484416666666966e+00 5.677653213737412496e-01
5.612560833333333221e+00 2.567945639314743733e+00
5.622637250000000364e+00 4.611677497323372066e+00
5.632713583333333496e+00 4.054287838980259906e+00
5.642789999999999750e+00 2.799111032846849145e+00
5.652866416666666893e+00 0.000000000000000000e+00
5.662942833333333148e+00 1.007192975300858828e+00
5.673019249999999403e+00 3.586585420081650266e+00
5.683095666666666546e+00 5.913645900411656164e+00
5.693172083333332800e+00 2.968929257962170443e+00
5.703248499999999943e+00 4.634962978840196368e-01
5.713324916666666198e+00 2.171326855323721272e+00
5.723401333333333341e+00 1.891535403466034548e+00
5.733477750000000484e+00 1.417593125533754161e+00
5.743554166666666738e+00 8.488726986785589901e+00
5.753630583333333881e+00 2.668932458623434645e+00
5.763707000000000136e+00 4.959341766549901998e+00
5.773783333333333267e+00 2.625421772316911539e+00
5.783859749999999522e+00 4.684149221633954752e-01
5.793936166666666665e+00 2.531099529420327343e+00
5.804012583333332920e+00 5.142232613163465693e+00
5.814089000000000063e+00 2.909070325029089688e+00
5.824165416666666317e+00 8.851475644385718988e-01
5.834241833333333460e+00 2.124445227103439304e+00
5.844318249999999715e+00 1.959377711019152590e+00
5.854394666666666858e+00 1.755533479993871104e+00
5.864471083333334001e+00 1.681443832252230708e+00
5.874547500000000255e+00 1.545992700441485068e+00
5.884623916666666510e+00 4.693410441962180712e+00
5.894700333333333653e+00 4.984969479194481856e+00
5.904776749999999907e+00 2.600615073006243616e+00
5.914853083333333039e+00 3.688436773570506144e+00
5.924929500000000182e+00 3.000898799103664860e+00
